Blue,Green,Red,RE1,RE2,RE3,NIR,NIR2,SWIR1,SWIR2,NDVI,BSI,SAVI,MSAVI2,EVI2,NDRE,NDWI,BI,SI1,SI2,NDSI,ClayIndex,AlOH,IronIndex,FerrousIndex,SWIR_ratio,RedEdge_ratio,CarbonateIndex,RI,CI_green,elevation,slope,aspect,hillshade,curvature,plan_curvature,profile_curvature,TWI,label_pH,label_EC,label_OC,label_N,label_P,label_K,label_Fe,label_Cu,label_B,label_Zn,lat,lon
0.1354739048562772,0.1390406480364997,0.22831115899667595,0.22849215635844675,0.2778088267584262,0.2965025549373145,0.19125120613227908,0.1981227077076495,0.30446080471396064,0.2433604876432139,-0.08833002160400216,0.23972955644376467,-0.06045259289053183,-0.0516809143929573,-0.05327161298579392,0.09740583555451941,-0.1580740102389138,0.18976767460578978,0.18367590351658783,0.17816995117264342,-0.37298672930739907,1.2510691758652486,1.2510691758652486,1.6420461370170092,0.6281636360777494,1.2510691758652486,50.03963830821196,1.643347895634556,1.6420461370170092,0.3755057160124393,24.582651237729277,0.3681944682059016,98.16925679045518,185.10307314887055,1.0333711486986448,3.6492466838837063,2.0391063644623704,1.1962550793291693,7.26494589570035,1.7724238915776616,0.3841723877969444,141.855135639569,37.3244514044187,59.569762178842716,13.999164524644181,0.7881061842494993,0.2382361336181909,0.5018270244051206,16.204106424731325,80.47944693668647
0.10263715261077612,0.12089334027406619,0.1332521031331504,0.1431212934882936,0.14310718314999904,0.17484024385095698,0.1593765886750352,0.15704867225085684,0.2509868054379675,0.1680158731740359,0.08927520159142112,0.18912907687610456,0.04943894753977734,0.04088769256698299,0.04415361319559155,-4.929746477707889e-05,-0.1373078032593714,0.13877105813739918,0.12707272170360828,0.12692238512693854,-0.3498263252666712,1.4938279383757258,1.4938279383757258,1.1022286490808078,0.634999869403198,1.4938279383757258,53.703202472264756,1.1838641662463496,1.1022286490808078,0.318323973129762,4.366906931269038,0.08297907627656949,43.019567710282196,179.79282315356386,-0.24524680271320573,6.97684485387868,-0.6980760765167503,2.3423705088411237,7.14892160914033,0.47730665915894965,0.7741167771542149,205.10692698563,20.46514382480918,194.48152303462172,4.192291117055686,0.703446095654822,1.550276437901084,0.23241311500136988,16.64307966514452,80.86380875018472
0.1113974022259956,0.1350503305134565,0.13938683013783712,0.13901892462869941,0.1648965741742824,0.1829008351935861,0.12783041633515346,0.13917777707493842,0.2282089548444493,0.14900300735493782,-0.043247260092564715,0.2115408258017903,-0.022594148898131865,-0.01814470646830213,-0.019756460805476696,0.08514751489265471,0.02746459844393359,0.1341738865901096,0.13721858032564682,0.13720144853221455,-0.2564521481749735,1.531572811150289,1.531572811150289,1.0321102481415143,0.5601463642050533,1.531572811150289,49.868027162690375,1.0293860377842428,1.0321102481415143,-0.053460914540920945,3.3730237466825193,0.6729759432843421,223.14744819002493,172.16270218456262,1.4632824749799374,-3.288726589032014,0.7014491993148583,1.634348814952183,7.133569234360808,0.4396725379760267,0.6347023808457436,196.61134189666495,24.476002732930855,69.29527486711686,7.116360000447996,0.6696601781269025,1.792875218312824,0.5105260512602108,16.275503833682276,80.73978298944006
0.10566801078371676,0.14061023594739985,0.17290984831335177,0.1868776943354688,0.1996320041170376,0.21215267895223222,0.17920960288253354,0.19493106227529108,0.2896469515966681,0.20324845855343282,0.017890958678639542,0.23771876539093814,0.01108956243225151,0.009339335211631883,0.009879220429129835,0.03299867972171298,-0.1206909707529689,0.16511121086734756,0.1567600421303758,0.15592592654516924,-0.3463898329127011,1.4250880604859377,1.4250880604859377,1.2297102493877807,0.618717379536181,1.4250880604859377,54.039054501049634,1.3290475837433122,1.2297102493877807,0.2745132079116426,7.463719157093553,0.09297724611372526,114.49805318399159,175.2208392848917,0.3642567598687738,-4.531333219940878,1.4562759220222192,1.7065007199635356,6.798480546861815,0.43194826735639935,0.5446033545787592,197.47786136654125,34.456132561450595,56.794514820071974,9.402791170297329,0.7417175161411694,0.4845460873776771,0.5518039187823861,16.138359602016447,81.03444568187213
0.12130560389497769,0.14242242622135282,0.16050629879421613,0.15442857058209697,0.18977193310542148,0.2158230511795627,0.20653321875924616,0.20108102515406073,0.3019477973031734,0.18459296245387874,0.12540044774041362,0.17033592238871997,0.07962772001714208,0.06846163243037606,0.07228988229331369,0.1026824831515308,-0.1837218949638595,0.17195192147268906,0.15146436250778447,0.15119423434139828,-0.3589920347442538,1.6357492359905985,1.6357492359905985,1.1269734904302036,0.6840030647810112,1.6357492359905985,48.106701027381064,1.084299535398198,1.1269734904302036,0.4501453474627122,9.343093100127536,0.14265814614482542,91.33274407664507,180.8609278358485,-0.5403644603916666,-1.285581258749446,0.9391979494313366,1.2844523709244537,7.783941207004673,2.065528185142999,0.5714641503111269,166.15708062611984,18.89763439251344,148.78968040626393,5.109795251636187,0.7432275683200117,1.7369484957344055,1.5071000824725902,16.464317231290174,80.62237504125369
0.09913928802669295,0.1503240415893004,0.20236511869632992,0.2025220276887878,0.23672376476104975,0.2439900622354188,0.20444513275642873,0.19163745887966918,0.3344579541671308,0.2216267135459528,0.005112983381214932,0.2775304284719917,0.003440654850504577,0.002958912689330795,0.003076722827682668,0.07786468893336787,-0.1525529694466446,0.18739154290105622,0.17634458014281518,0.17441428416024535,-0.37982828118583106,1.509104876465098,1.509104876465098,1.3461926419541772,0.6112730470577062,1.509104876465098,50.03876878423236,1.3472364469955995,1.3461926419541772,0.3600295108815148,11.977461321466137,0.0505949064594349,196.24297535209618,182.8867127248784,1.7442981193076148,12.17452217070522,-0.5990668006032412,1.859331963821012,7.1477776326027715,1.6572800704785273,0.511855490891397,105.60895433675535,15.407921607330621,340.498553449501,2.2863993096048247,0.7299481153332177,0.29399727907732154,1.7533188590815882,16.272572427767212,80.67184284569404
0.10334664727054464,0.15050315907372355,0.17101986250325737,0.17568722345524115,0.17522021208470043,0.22313656042056265,0.1701816960183124,0.1830669556497962,0.29495154207915614,0.21127305779870553,-0.0024565142261373163,0.26023411311131656,-0.0014945879672727967,-0.0012494908116349457,-0.0013256847279162285,-0.0013308676930463667,-0.06136409802569893,0.16417551981692527,0.16076151078849046,0.16043387912499676,-0.32427176614662384,1.3960679376363119,1.3960679376363119,1.136320749383631,0.5769818825786669,1.3960679376363119,51.36456692329959,1.1673324635609892,1.136320749383631,0.1307516537573099,17.758915015253756,0.17468161443978125,193.75284096189213,184.97145060450924,0.4819173268226455,5.402299379315623,-0.7968073492787844,1.0183394091436029,6.957163144572234,0.40649591812820374,0.2921437534257778,100.0,21.28198136518648,87.42264790579537,6.728931305769406,0.6660611756932164,0.4744548577041539,1.5164387541001374,16.388375242447804,80.990110218436
0.10142184706116422,0.1452334856977773,0.14984555105056313,0.15760398722044944,0.18386225225193,0.18816606843678768,0.1658476741912619,0.18824670160531137,0.2817640277367379,0.1952349999851133,0.05068883907075324,0.2351480496274465,0.02942673050144805,0.02448281785400097,0.026224786025441968,0.07689856834794347,-0.06626627094540627,0.1538959665620733,0.14753951837417023,0.14752149570614284,-0.3197455194084018,1.4432044856620099,1.4432044856620099,1.0317562119412549,0.5886048532292392,1.4432044856620099,52.58881098420745,1.0851766482312106,1.0317562119412549,0.14193826165118395,10.411407837287786,0.06332467655234239,193.53646791366194,169.82004682847543,-0.4870977393300424,-2.2004263825653525,1.6330499702012216,1.3493672464593367,7.27514676223808,0.5126667834903533,0.7194390228256988,157.52539183728078,30.970090552802944,211.3292857624574,3.093472462965213,0.8763562217740503,0.4022376476444315,2.4968245307150143,16.27563596110768,80.45606436463675
0.12200073484060334,0.166733539821177,0.20695463852520266,0.2187233559060473,0.2534115226229995,0.26739127656212713,0.21455368667736327,0.20447226787201134,0.3647992481938951,0.2286354184143429,0.01802822786591577,0.25894232476931484,0.01236947287018301,0.010715015645506587,0.011101637916935332,0.07347088347201446,-0.1254176468745451,0.19720005085804404,0.18684408917318984,0.1857586591890649,-0.37263121385179826,1.5955500277423784,1.5955500277423784,1.2412298014374499,0.588141800564582,1.5955500277423784,52.843308433362665,1.3118137846808133,1.2412298014374499,0.28680580348425244,14.864673046168534,0.35993896622541033,105.92588304723698,184.24936769815832,-1.1257081202374006,-1.3908211298923914,0.41569150492331897,2.043178886870157,7.167162579410367,0.4053931477874424,0.268074215821352,112.70250823836687,24.678359630106787,94.14044991827004,2.6343264131675066,0.852856458676734,0.2305147374220075,0.45909651788718486,16.681670625680198,80.32670119991371
0.09305912756694612,0.13655706581076324,0.15900915624410775,0.17158702794941755,0.18344309059698147,0.20660004971281384,0.13646921730185477,0.1444248425044853,0.2749889919639193,0.2002957281745578,-0.07628287172246788,0.308156200490091,-0.04250261168341611,-0.034480067262441905,-0.03711888166190873,0.033394526252340816,0.00032175843140522177,0.14440174429150668,0.1477831110274355,0.1473561122374656,-0.33637043339770184,1.3729149117162713,1.3729149117162713,1.164415442731158,0.4962715646441607,1.3729149117162713,53.95507780885287,1.25652251628779,1.164415442731158,-0.0006433098747904431,2.13366278949068,0.7100875637230033,55.93250116291037,186.9220110274401,0.5580623980940008,-0.06047077083210357,0.3055728949076729,1.8506734238961287,7.077594210665507,0.4182355973063394,0.562301082098599,218.81084860760106,14.535182643356373,107.92035807150401,5.286843038074233,0.6370697141028532,0.8912553872273012,0.44923624161210507,16.5561323569708,80.50151561131466
0.10665075566419874,0.14050194034594743,0.1953312837831655,0.2087709217353283,0.21981832191265693,0.26435047502046677,0.18181039568302307,0.17388477405017433,0.28905951447462935,0.2059309561217123,-0.0358509515135774,0.25351510953319345,-0.023122070955009767,-0.019550561215580853,-0.020478679312378546,0.025776195542196206,-0.12816281163126156,0.17411693929059394,0.16791661206455646,0.1656635879781663,-0.3458354377836284,1.4036719875363721,1.4036719875363721,1.3902390479605895,0.6289721893896715,1.4036719875363721,53.440216459919945,1.4858935130809385,1.3902390479605895,0.29400629795834066,10.852692682600427,1.1555338417721828,66.11849057191691,167.68554796160836,1.1072581976120757,1.0919800509275703,0.019494077363415567,1.4984875809788505,7.144569189608388,0.46226575605367437,0.6317148264859425,188.77109111127703,13.708201374050827,169.80910343752967,11.106412888350103,0.6569581333980645,0.7310515402687391,0.4912779464818569,16.053296485342532,81.10004241660265
0.0988918701448252,0.1449295959179345,0.17147686117607044,0.18006774053761196,0.212651301023663,0.21865249057377328,0.20210998227596444,0.2185584834268603,0.28104352727679244,0.20444387071946296,0.08199732285762275,0.201080376413732,0.052598870958573345,0.04507711779217993,0.04745923313696973,0.08296913812364246,-0.16476618168696527,0.17441076670447056,0.15820322854700247,0.1576454001851105,-0.31953642994771564,1.3746732845928122,1.3746732845928122,1.1831735270494246,0.7191412100265578,1.3746732845928122,52.50496752232958,1.2424497522202036,1.1831735270494246,0.39453905874689665,23.734279534740068,0.40115020138386487,259.251688054073,179.85310399352562,0.30964574384115995,2.5646886081201337,1.5100768843239167,1.7223932655531613,7.109400280097077,0.47604214147561463,0.47377197235443114,106.27588800843867,23.80112095418022,60.458584647447644,2.9625273317598344,0.6314389585960476,0.2512092891347469,0.5497478840576575,16.44507874563163,81.18786587015254
0.11210112534297574,0.1304344155147336,0.1606612766207908,0.1648286535886289,0.18879782562281977,0.20992252339511586,0.16601980488001303,0.1686824886940985,0.309963259104244,0.2223279387936744,0.016402934073199794,0.25710153049301765,0.009722966411957894,0.0080947909354403,0.008633836900994207,0.06778104405489847,-0.12003670987668397,0.15317501772862094,0.1455478460677622,0.14476104348851515,-0.407651660143717,1.3941714243655956,1.3941714243655956,1.231739920685602,0.5356112377956987,1.3941714243655956,51.296945055924816,1.2636899006919704,1.231739920685602,0.2728220862940869,19.82147423029539,0.0857444789074648,168.4968705378664,183.76315930838328,0.26405173439196267,2.731559890414445,0.9741202956446536,2.0788849030140897,7.074557979181896,0.4589690123439024,0.5941857666709314,193.31909252476805,17.9988352204297,236.3723632762953,3.2576838622840265,0.5134169485517279,0.2131089619810893,1.0302210343453841,16.756331851331183,80.79734408151448
0.13143236258954383,0.11492526889723169,0.10416502661866543,0.10492860640912488,0.12395643783648219,0.14716401689542463,0.12167084471231177,0.13310306955026943,0.23472121750347055,0.17227576462260152,0.07751566619137643,0.14490636018771716,0.036177224325271276,0.028827692623981882,0.0319061026608643,0.08313269836803594,-0.02851093233805786,0.11381558864317279,0.10954514775794856,0.10941295030222621,-0.3426201976081921,1.3624738106237178,1.3624738106237178,0.9063718329152811,0.5183632140563209,1.3624738106237178,50.36652407014439,0.913015974780568,0.9063718329152811,0.05869532331581584,19.038413089680297,0.26042040171285635,168.97254874861574,172.864754028628,1.2468920336074079,4.786760725198139,-0.18604180803428258,1.9531603859717936,7.941763501079008,2.955496890490626,0.8158299085039769,201.9707110035822,26.395648502125667,67.5498549332441,2.8915369903560295,0.6458243582888006,0.5823437016464454,0.5725374829094012,16.467985664444466,80.91960420486397
0.10978323157252859,0.14908948722838838,0.23114126208309987,0.23907557623295803,0.27260790057450185,0.3011313689456173,0.20813679503471727,0.22187947829650864,0.2762021549806909,0.2131701699403,-0.052368805186742695,0.22953081428688768,-0.036737471200443045,-0.03177310122212185,-0.032623493274032606,0.06553333417218843,-0.16529385034874136,0.1991439041553586,0.19011537465574413,0.1856360208615017,-0.2988835303538098,1.2956885809024945,1.2956885809024945,1.5503525190144183,0.753566875860429,1.2956885809024945,51.716334435131195,1.603570987313955,1.5503525190144183,0.39605279288321005,9.003867459408468,0.26399477907640206,351.6291128045424,177.42375192974941,0.4786680364130629,8.011457635614516,0.9114208930863335,2.064852073090087,7.204588552720752,2.2123756047795125,0.5769872480349064,218.68122531962408,22.126230989231253,65.3797701058546,14.98717660558679,0.8091135314590114,1.5170154055038907,1.5513991940707763,16.51135816385903,80.41686770757372
0.09929313741690486,0.14858924267476376,0.15749703761287093,0.1646491939500531,0.19127433873606675,0.20609036390829116,0.19943400719336252,0.20479178579795618,0.3164521504764127,0.23739322459443862,0.1174931967202927,0.22677288773691096,0.073407836898897,0.0627755498886775,0.06646420449232937,0.07480580030848342,-0.14609588408754037,0.16995882160167708,0.15304314014381734,0.1529783172296495,-0.36096336780523186,1.3330294115050585,1.3330294115050585,1.05994912402646,0.6302185240110343,1.3330294115050585,52.27056852801327,1.1080828664726545,1.05994912402646,0.34218334788803784,13.228051983010262,0.27734051472642096,330.4610175710668,182.7178369467226,-0.5263171356921562,-0.5341668167233171,0.1781965440492985,1.3247889698728614,6.872896384088594,0.460463616217143,0.5498523998964921,129.6069205256651,17.03392976668583,297.9777629324843,3.683289358015899,0.6610807624335457,0.3684603660997078,1.3993885380986757,16.087306301773634,81.13266812635533
